latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
31.7073,5.8255,302.6,3.5,1.8,2021-01-16,0214,Aqua,MODIS,50,6.03,273.5,64.3,N,2
35.8052,-0.2566,303,1,1,2021-01-16,1316,Aqua,MODIS,51,6.03,290.4,4.8,D,2
28.7377,9.7808,304.3,2.5,1.5,2021-01-16,2100,Terra,MODIS,59,6.03,273.5,40.9,N,2
31.649,5.994,323.5,1.2,1.1,2021-01-17,0119,Aqua,MODIS,100,6.03,276.4,34.3,N,0
31.5935,5.9592,323.2,1.2,1.1,2021-01-17,0119,Aqua,MODIS,100,6.03,274.8,35.4,N,2
28.7398,9.787,303.2,1,1,2021-01-17,0119,Aqua,MODIS,54,6.03,273,11.6,N,2
28.7382,9.7975,310.9,1,1,2021-01-17,0119,Aqua,MODIS,81,6.03,274.1,16.9,N,2
31.6524,5.9873,307.8,1.2,1.1,2021-01-17,0119,Aqua,MODIS,73,6.03,274.6,17.4,N,0
31.6509,5.9999,325.3,1.2,1.1,2021-01-17,0119,Aqua,MODIS,100,6.03,276.9,37.4,N,0
36.8825,6.9458,306.1,1.3,1.1,2021-01-17,1042,Terra,MODIS,0,6.03,286.1,10.5,D,2
36.8726,6.9431,303.2,1.3,1.1,2021-01-17,1042,Terra,MODIS,35,6.03,285.9,8.2,D,2
34.6094,5.0563,300.2,1.1,1.1,2021-01-17,1043,Terra,MODIS,32,6.03,288.6,4.1,D,0
28.7348,9.7857,315.5,1.2,1.1,2021-01-17,2143,Terra,MODIS,91,6.03,275.3,24,N,2
30.4099,6.5433,300,1,1,2021-01-17,2143,Terra,MODIS,8,6.03,276.1,8.7,N,2
31.7532,6.1433,328,1,1,2021-01-17,2144,Terra,MODIS,100,6.03,277,31.7,N,0
31.796,6.0596,337.8,1,1,2021-01-17,2144,Terra,MODIS,100,6.03,277.9,44.7,N,0
31.5871,5.9531,322.2,1,1,2021-01-17,2144,Terra,MODIS,100,6.03,275.2,25.6,N,2
31.6672,6.0598,301,1,1,2021-01-17,2144,Terra,MODIS,37,6.03,278.3,8.7,N,2
31.8496,5.0529,311.7,1,1,2021-01-17,2144,Terra,MODIS,83,6.03,276,16.8,N,2
31.6657,6.0494,306.2,1,1,2021-01-17,2144,Terra,MODIS,67,6.03,277.7,11.7,N,2
31.5886,5.9635,317.7,1,1,2021-01-17,2144,Terra,MODIS,95,6.03,274.6,21.3,N,2
36.8754,6.9514,303,1.1,1,2021-01-17,2145,Terra,MODIS,53,6.03,279.3,9.6,N,2
31.6617,6.0558,316.4,1.2,1.1,2021-01-18,1302,Aqua,MODIS,54,6.03,284.1,19.3,D,2
35.8056,-0.2529,303.8,1.1,1,2021-01-18,1303,Aqua,MODIS,50,6.03,290.4,5.4,D,2
31.0091,8.1601,310.4,4.5,2,2021-01-18,2049,Terra,MODIS,80,6.03,274.4,138,N,2
31.0084,8.1651,302.5,4.5,2,2021-01-18,2049,Terra,MODIS,50,6.03,274.3,92.9,N,2
35.8042,-0.2566,315,1.6,1.2,2021-01-18,2228,Terra,MODIS,90,6.03,280.8,32.9,N,2
35.8051,-0.2625,314.2,1.6,1.2,2021-01-18,2228,Terra,MODIS,89,6.03,280.8,31.1,N,2
35.8068,-0.2451,305.8,1.6,1.2,2021-01-18,2228,Terra,MODIS,66,6.03,282,19.3,N,2
31.5985,5.9612,307.1,1.8,1.3,2021-01-19,0106,Aqua,MODIS,70,6.03,271.5,33,N,2
28.7398,9.7968,310.1,1.1,1,2021-01-19,0107,Aqua,MODIS,79,6.03,274.2,16.7,N,2
28.7412,9.786,300.5,1.1,1,2021-01-19,0107,Aqua,MODIS,30,6.03,273.4,10.4,N,2
36.8802,6.9501,338.3,1,1,2021-01-19,1030,Terra,MODIS,69,6.03,287.6,42.7,D,2
34.8262,-0.3657,302.4,1.7,1.3,2021-01-19,1030,Terra,MODIS,49,6.03,288.6,8.6,D,0
36.882,6.9389,307.6,1,1,2021-01-19,1030,Terra,MODIS,50,6.03,286.7,8.9,D,2
36.8661,6.9307,321.1,2.4,1.5,2021-01-19,1208,Aqua,MODIS,76,6.03,288,70.1,D,2
36.8708,6.9336,324.9,2.4,1.5,2021-01-19,1208,Aqua,MODIS,73,6.03,288.1,85.4,D,2
36.8764,6.9593,304.7,2.4,1.5,2021-01-19,1208,Aqua,MODIS,45,6.03,287.3,24.7,D,2
36.8718,6.9563,312.9,2.4,1.5,2021-01-19,1208,Aqua,MODIS,64,6.03,288.1,43.6,D,2
27.9265,9.25,303.8,1,1,2021-01-19,2130,Terra,MODIS,57,6.03,277.3,10.6,N,2
28.7348,9.789,322.8,1,1,2021-01-19,2131,Terra,MODIS,100,6.03,278.1,25.9,N,2
31.5948,5.9638,307.9,1.2,1.1,2021-01-19,2132,Terra,MODIS,73,6.03,274.1,18.9,N,2
31.707,5.9582,313.7,1.2,1.1,2021-01-19,2132,Terra,MODIS,88,6.03,276,24,N,2
31.5926,5.951,314.5,1.2,1.1,2021-01-19,2132,Terra,MODIS,89,6.03,274.7,25.5,N,2
31.6612,6.0544,309.3,1.2,1.1,2021-01-19,2132,Terra,MODIS,77,6.03,278.8,18.9,N,2
36.8766,6.9385,325,1,1,2021-01-19,2133,Terra,MODIS,100,6.03,282.1,27.4,N,2
36.8783,6.9498,331.9,1,1,2021-01-19,2133,Terra,MODIS,100,6.03,282.9,35.9,N,2
31.6652,6.0592,307.6,1.4,1.2,2021-01-20,0149,Aqua,MODIS,72,6.03,276.3,22,N,2
31.5917,5.9572,313.4,1.4,1.2,2021-01-20,0149,Aqua,MODIS,87,6.03,272.1,29.5,N,2
31.5942,5.9678,312.4,1.4,1.2,2021-01-20,0149,Aqua,MODIS,85,6.03,271.6,28.3,N,2
36.8705,6.9563,308.3,4.6,2,2021-01-20,0934,Terra,MODIS,50,6.03,284.5,101.7,D,2
36.871,6.9509,309.6,4.6,2,2021-01-20,0934,Terra,MODIS,52,6.03,284.3,110.4,D,2
36.6626,5.9257,300.1,1,1,2021-01-20,1251,Aqua,MODIS,25,6.03,285.5,5.5,D,0
36.8776,6.9388,310.7,1.1,1,2021-01-20,1251,Aqua,MODIS,53,6.03,290.5,10.6,D,2
35.5725,6.1671,300.9,1,1,2021-01-20,1251,Aqua,MODIS,43,6.03,286.4,4.9,D,2
31.5856,5.9597,301.5,2.2,1.4,2021-01-20,2214,Terra,MODIS,42,6.03,270.4,28.7,N,2
28.7352,9.7884,300.3,1.5,1.2,2021-01-21,0055,Aqua,MODIS,24,6.03,274.7,15.6,N,2
28.7197,9.7633,306.7,4,1.9,2021-01-21,1154,Aqua,MODIS,51,6.03,292.9,29.1,D,2
28.7244,9.7576,307,4,1.9,2021-01-21,1154,Aqua,MODIS,54,6.03,292.9,31.1,D,2
28.6176,9.803,316.2,4,1.9,2021-01-21,1154,Aqua,MODIS,72,6.03,293.3,78.2,D,0
28.7325,9.7827,314.8,1.3,1.1,2021-01-21,2118,Terra,MODIS,90,6.03,276.5,25.6,N,2
28.7346,9.7954,309.8,1.3,1.1,2021-01-21,2118,Terra,MODIS,78,6.03,276.4,20,N,2
28.6301,9.785,303.2,1.3,1.1,2021-01-21,2118,Terra,MODIS,54,6.03,277.7,13.8,N,2
31.5943,5.9653,301.2,1.9,1.3,2021-01-21,2119,Terra,MODIS,39,6.03,276.5,23.6,N,2
30.4099,6.5423,306,1.8,1.3,2021-01-21,2119,Terra,MODIS,66,6.03,277.6,28.8,N,2
31.7057,5.9639,301.1,1.9,1.3,2021-01-21,2119,Terra,MODIS,37,6.03,277.6,22.6,N,2
31.5872,5.961,308.5,1.9,1.3,2021-01-21,2119,Terra,MODIS,75,6.03,276.8,34.8,N,2
30.4097,6.547,308.3,1.1,1.1,2021-01-22,0137,Aqua,MODIS,74,6.03,276.3,16.2,N,2
31.5953,5.9607,325.3,1,1,2021-01-22,0137,Aqua,MODIS,100,6.03,275.9,30.7,N,2
31.7059,5.9678,305,1,1,2021-01-22,0137,Aqua,MODIS,62,6.03,276.4,12.2,N,2
31.6633,6.0595,306.5,1,1,2021-01-22,0137,Aqua,MODIS,68,6.03,278.5,13.1,N,2
31.6374,5.9866,308.8,1,1,2021-01-22,0137,Aqua,MODIS,76,6.03,277.6,14.9,N,0
28.7374,9.7892,303.8,1.8,1.3,2021-01-22,0138,Aqua,MODIS,57,6.03,273.6,24.8,N,2
35.293,-1.4735,303.6,1,1,2021-01-22,1101,Terra,MODIS,43,6.03,291.7,3.6,D,0
35.2914,-1.4626,305.5,1,1,2021-01-22,1101,Terra,MODIS,58,6.03,292,4.9,D,0
36.8686,6.9809,303.8,1,1,2021-01-22,1239,Aqua,MODIS,57,6.03,287,6.7,D,2
28.7396,9.7964,305,2.3,1.5,2021-01-22,2201,Terra,MODIS,63,6.03,274.6,35.8,N,2
28.4142,7.5503,305,1.6,1.2,2021-01-22,2201,Terra,MODIS,63,6.03,276.6,21.4,N,2
