latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
48.6964,18.1863,315.3,2.2,1.4,2021-07-28,1223,Aqua,MODIS,50,6.03,297.5,19.2,D,0
48.6113,21.1897,307.6,1.2,1.1,2021-07-28,2007,Terra,MODIS,72,6.03,294.9,9.6,N,2
48.1126,17.1897,300.2,1.9,1.4,2021-07-28,2007,Terra,MODIS,15,6.03,283.3,17.3,N,2
48.6111,21.1869,304.7,1.7,1.3,2021-07-29,0019,Aqua,MODIS,61,6.03,291.1,13.9,N,2
48.6092,21.1902,323.8,1,1,2021-07-29,0940,Terra,MODIS,58,6.03,300.2,13,D,2
48.5827,21.1813,316.1,1,1,2021-07-29,0940,Terra,MODIS,34,6.03,298.1,6.1,D,2
48.2286,16.9813,319.7,1.4,1.2,2021-07-29,1128,Aqua,MODIS,75,6.03,305.6,16.8,D,2
48.6083,21.1818,301.3,1.1,1.1,2021-07-30,0101,Aqua,MODIS,40,6.03,289.6,6.2,N,2
48.6089,21.1846,316.8,2.5,1.5,2021-07-30,1023,Terra,MODIS,46,6.03,297.6,30.1,D,2
48.6097,21.1699,303.9,1.1,1.1,2021-07-31,2038,Terra,MODIS,43,6.03,289.2,6.8,N,2
48.6115,21.1851,307.7,1.1,1.1,2021-07-31,2038,Terra,MODIS,72,6.03,290.7,10,N,2
48.6051,21.1783,300.3,1,1,2021-08-01,0049,Aqua,MODIS,25,6.03,288.2,5.1,N,2
48.2352,16.9928,308.6,1.2,1.1,2021-08-01,1011,Terra,MODIS,59,6.03,292.8,6.9,D,2
48.9865,22.1651,307.4,1,1,2021-08-07,1122,Aqua,MODIS,31,6.03,295.4,5.4,D,2
48.6067,21.18,304.3,1.3,1.1,2021-08-07,2044,Terra,MODIS,59,6.03,286.1,10.3,N,2
48.6046,21.182,303.4,1,1,2021-08-08,0055,Aqua,MODIS,52,6.03,287.1,7.1,N,2
48.6104,21.1849,302,2,1.4,2021-08-08,1949,Terra,MODIS,46,6.03,289.9,13.5,N,2
48.6097,21.1765,317,1.2,1.1,2021-08-09,0922,Terra,MODIS,74,6.03,297,12.8,D,2
48.6079,21.193,315.1,1.2,1.1,2021-08-09,0922,Terra,MODIS,53,6.03,298.9,10.7,D,2
48.6041,21.1884,314,1.4,1.2,2021-08-09,1110,Aqua,MODIS,47,6.03,300.6,10.7,D,2
48.6005,21.1701,312.6,1.4,1.2,2021-08-09,1110,Aqua,MODIS,25,6.03,298.3,9.1,D,2
48.6055,21.1924,305.1,1,1,2021-08-09,2031,Terra,MODIS,63,6.03,288.7,7.2,N,2
48.6037,21.1785,308.7,1,1,2021-08-09,2031,Terra,MODIS,75,6.03,288.2,9.6,N,2
48.6089,21.179,305.9,1,1,2021-08-10,0043,Aqua,MODIS,66,6.03,287.4,8.6,N,2
48.6071,21.1925,301.4,1,1,2021-08-10,0043,Aqua,MODIS,41,6.03,288.2,6,N,2
48.2349,16.9912,322.1,1.1,1,2021-08-10,1005,Terra,MODIS,54,6.03,308.7,12.8,D,2
48.6029,21.1727,314.2,1.5,1.2,2021-08-10,1005,Terra,MODIS,41,6.03,299.1,10.3,D,2
48.6104,21.1822,301.4,2.8,1.6,2021-08-10,1936,Terra,MODIS,41,6.03,290.5,24.2,N,2
48.6083,21.1881,300.7,2.8,1.6,2021-08-10,1936,Terra,MODIS,33,6.03,290.6,21,N,2
48.2328,16.9952,321.2,1,1,2021-08-12,0953,Terra,MODIS,55,6.03,306.3,10.6,D,2
48.2347,16.9819,318.4,1,1,2021-08-12,0953,Terra,MODIS,51,6.03,304.1,8.7,D,0
48.6091,21.1804,313.2,2.4,1.5,2021-08-13,0857,Terra,MODIS,73,6.03,296.7,27.2,D,2
48.6135,21.1871,301.3,1.2,1.1,2021-08-13,2007,Terra,MODIS,30,6.03,290.6,6.4,N,2
48.6101,21.1855,319.1,1,1,2021-08-14,0940,Terra,MODIS,39,6.03,301.5,7.9,D,2
48.2322,16.9856,321.1,1.2,1.1,2021-08-14,0940,Terra,MODIS,35,6.03,305,11.2,D,2
48.608,21.1776,305.9,1.5,1.2,2021-08-14,2050,Terra,MODIS,66,6.03,291.1,12.9,N,2
48.616,21.1952,302.7,1.1,1.1,2021-08-15,0101,Aqua,MODIS,16,6.03,291.1,6.5,N,2
48.6137,21.1873,302.8,1.1,1.1,2021-08-15,0101,Aqua,MODIS,41,6.03,290.5,6.8,N,2
48.6044,21.1835,304.2,1.1,1.1,2021-08-15,0101,Aqua,MODIS,58,6.03,289.4,7.9,N,2
