latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
48.2823,14.3341,303.4,1,1,2021-05-09,0114,Aqua,MODIS,55,6.03,281.6,9.1,N,2
48.2804,14.3474,312,1,1,2021-05-09,0114,Aqua,MODIS,84,6.03,281.4,14.8,N,2
48.2712,14.3417,323.8,1.7,1.3,2021-05-09,1037,Terra,MODIS,61,6.03,305.3,34.7,D,2
48.2679,14.3309,329.4,1.4,1.2,2021-05-09,1223,Aqua,MODIS,79,6.03,314.5,32.2,D,2
48.2722,14.3384,325.1,1.5,1.2,2021-05-10,0942,Terra,MODIS,53,6.03,307.5,29.8,D,2
48.2726,14.3371,320.6,1,1,2021-05-10,2051,Terra,MODIS,100,6.03,290.2,19.9,N,2
48.2806,14.3286,310.2,1,1,2021-05-10,2051,Terra,MODIS,79,6.03,288.7,11.2,N,2
48.2829,14.3369,301.3,1.1,1.1,2021-05-11,0102,Aqua,MODIS,40,6.03,287.7,6.8,N,2
48.2805,14.3333,304.1,1.6,1.2,2021-05-14,2027,Terra,MODIS,59,6.03,276.6,17.8,N,2
48.2734,14.3293,316.2,1.2,1.1,2021-05-15,1147,Aqua,MODIS,58,6.03,289.7,14.9,D,2
48.2718,14.3411,314.7,1.7,1.3,2021-05-16,1229,Aqua,MODIS,32,6.03,298.9,19.2,D,2
48.2726,14.3302,318.6,1.1,1,2021-05-20,1019,Terra,MODIS,63,6.03,300.1,15.2,D,2
48.2759,14.3399,322,1,1,2021-05-20,1205,Aqua,MODIS,47,6.03,295.1,15.9,D,2
48.2741,14.3264,322.5,1,1,2021-05-20,1205,Aqua,MODIS,71,6.03,298.5,15.7,D,2
48.2244,13.0343,308.1,1.1,1.1,2021-05-22,1153,Aqua,MODIS,53,6.03,294,8.7,D,2
48.275,14.3303,322.8,1,1,2021-05-22,1153,Aqua,MODIS,57,6.03,300.2,16.8,D,2
